Date,Adj Close,Close,High,Low,Open,Volume,VWAP,Uncertainty
1990-10-16,2.4441277980804443,3.109375,3.15625,3.109375,3.140625,153600.0,2.5210084033613445,0.5
1990-10-17,2.456409215927124,3.125,3.125,3.09375,3.109375,11200.0,0.1730324074074074,1.0
1990-10-18,2.4441277980804443,3.109375,3.125,3.109375,3.109375,113600.0,1.1225148054145517,155.25
1990-10-19,2.4318459033966064,3.09375,3.109375,3.078125,3.109375,36800.0,0.3234375,1.0
1990-10-22,2.4072818756103516,3.0625,3.109375,3.0625,3.109375,68000.0,3.078125,0.0
1990-10-23,2.4441277980804443,3.109375,3.109375,3.0625,3.0625,17600.0,0.6360981308411215,0.0
1990-10-24,2.480973958969116,3.15625,3.15625,3.125,3.125,120000.0,1.836089494163424,0.0
1990-10-25,2.6160757541656494,3.328125,3.328125,3.1875,3.1875,112800.0,1.1624528894472361,0.0
1990-10-26,2.6406397819519043,3.359375,3.359375,3.3125,3.3125,22400.0,0.2197769953051643,0.0
1990-10-29,2.6406397819519043,3.359375,3.375,3.359375,3.375,16000.0,3.3645833333333335,0.0
1990-10-30,2.59151291847229,3.296875,3.359375,3.28125,3.34375,29600.0,2.150219298245614,0.6666666666666666
1990-10-31,2.6529223918914795,3.375,3.453125,3.3125,3.3125,366400.0,3.006088187702266,1.25
1990-11-01,2.6529223918914795,3.375,3.375,3.359375,3.375,163200.0,0.9561022253129347,155.25
1990-11-02,2.751178741455078,3.5,3.53125,3.375,3.375,469600.0,1.5590782924961715,0.25
1990-11-05,2.726614236831665,3.46875,3.546875,3.46875,3.53125,426400.0,3.4947916666666665,0.25
1990-11-06,2.6897685527801514,3.421875,3.484375,3.421875,3.484375,8800.0,0.06961358762254903,0.0
1990-11-07,2.6529223918914795,3.375,3.421875,3.375,3.421875,148000.0,0.8604466735253772,0.0
1990-11-08,2.6652040481567383,3.390625,3.390625,3.34375,3.34375,37600.0,0.20441365979381443,0.0
1990-11-09,2.6897685527801514,3.421875,3.4375,3.375,3.375,397600.0,1.3318890743650171,0.3333333333333333
1990-11-12,2.6160757541656494,3.328125,3.390625,3.328125,3.390625,76800.0,3.3489583333333335,0.0
1990-11-13,2.4441277980804443,3.109375,3.15625,3.109375,3.15625,208000.0,2.282303370786517,0.0
1990-11-14,2.505537986755371,3.1875,3.1875,3.109375,3.125,75200.0,0.6603935185185186,0.25
1990-11-15,2.4686923027038574,3.140625,3.171875,3.125,3.15625,45600.0,0.3536735700197239,2.0
1990-11-16,2.480973958969116,3.15625,3.15625,3.09375,3.140625,300800.0,1.335126462816157,3.0
1990-11-19,2.345872163772583,2.984375,3.15625,2.984375,3.15625,456800.0,3.0416666666666665,0.0
1990-11-20,2.2967419624328613,2.921875,2.96875,2.84375,2.96875,329600.0,1.2202653441844693,1.6666666666666667
1990-11-21,2.3335888385772705,2.96875,2.96875,2.890625,2.90625,32800.0,0.11782328287760419,0.25
1990-11-23,2.3335888385772705,2.96875,2.984375,2.96875,2.96875,18400.0,0.06533050780006368,155.25
1990-11-26,2.3335888385772705,2.96875,3.0,2.96875,2.984375,40000.0,2.9791666666666665,1.0
1990-11-27,2.3213086128234863,2.953125,2.984375,2.9375,2.984375,39200.0,1.4642255892255893,0.5
1990-11-28,2.2967419624328613,2.921875,2.953125,2.90625,2.953125,145600.0,1.8958333333333335,0.5
1990-11-29,2.284461498260498,2.90625,2.90625,2.90625,2.90625,36800.0,0.4088302752293578,-1.0
1990-11-30,2.210768699645996,2.8125,2.890625,2.765625,2.875,236000.0,1.338843113612004,1.0
1990-12-03,2.1616411209106445,2.75,2.796875,2.609375,2.796875,366400.0,2.71875,3.0
1990-12-04,2.1370763778686523,2.71875,2.734375,2.671875,2.734375,230400.0,1.0455764075067024,3.0
1990-12-05,2.186204671859741,2.78125,2.796875,2.71875,2.71875,432000.0,1.161304432348367,0.25
1990-12-06,2.1616411209106445,2.75,2.8125,2.734375,2.78125,248800.0,0.5385781934877896,1.5
1990-12-07,2.1370763778686523,2.71875,2.71875,2.625,2.71875,257600.0,0.450951016154247,936.4999999999999
1990-12-10,2.1370763778686523,2.71875,2.734375,2.703125,2.734375,179200.0,2.71875,1.0
1990-12-11,2.1493587493896484,2.734375,2.78125,2.703125,2.703125,981600.0,2.316656616126809,1.5
1990-12-12,2.186204671859741,2.78125,2.78125,2.734375,2.75,493600.0,0.8251405343326886,0.5
1990-12-13,2.1370763778686523,2.71875,2.75,2.71875,2.75,908000.0,0.967094650848163,0.0
1990-12-14,2.186204671859741,2.78125,2.78125,2.65625,2.71875,207200.0,0.2049543857115348,1.0
1990-12-17,2.1493587493896484,2.734375,2.828125,2.734375,2.796875,89600.0,2.765625,0.5
1990-12-18,2.1247942447662354,2.703125,2.796875,2.703125,2.765625,153600.0,1.7269736842105263,0.5
1990-12-19,2.0756664276123047,2.640625,2.734375,2.640625,2.703125,277600.0,1.4241791474654377,0.5
1990-12-20,2.0142557621002197,2.5625,2.609375,2.546875,2.609375,1007200.0,1.6959696771378707,0.3333333333333333
1990-12-21,1.965127944946289,2.5,2.515625,2.484375,2.484375,980000.0,0.9768740031897927,1.0
1990-12-24,2.001974582672119,2.546875,2.546875,2.5,2.5,222400.0,2.53125,0.0
1990-12-26,2.1616411209106445,2.75,2.75,2.5625,2.5625,93600.0,0.7960443037974684,0.0
1990-12-27,2.1493587493896484,2.734375,2.75,2.71875,2.75,51200.0,0.3812636165577342,1.0
1990-12-28,2.0879476070404053,2.65625,2.71875,2.65625,2.71875,49600.0,0.31857805502239284,0.0
1990-12-31,2.0879476070404053,2.65625,2.65625,2.53125,2.65625,364800.0,2.6145833333333335,1249.0
1991-01-02,2.038820266723633,2.59375,2.625,2.59375,2.625,36000.0,0.23390718562874252,0.0
1991-01-03,1.9528449773788452,2.484375,2.59375,2.484375,2.59375,413600.0,1.280226751800917,0.0
1991-01-04,1.8300261497497559,2.328125,2.4375,2.328125,2.4375,216800.0,0.49713117403672097,0.0
1991-01-07,1.7808973789215088,2.265625,2.3125,2.21875,2.296875,599200.0,2.265625,2.0
1991-01-08,1.6949235200881958,2.15625,2.265625,2.15625,2.25,679200.0,1.1649620619524406,0.16666666666666666
1991-01-09,1.687532663345337,2.140625,2.1875,2.140625,2.171875,572000.0,0.6665450713359273,0.5
1991-01-10,1.687532663345337,2.140625,2.140625,2.09375,2.125,296000.0,0.2930488259411107,2.0
1991-01-11,1.7491207122802734,2.21875,2.21875,2.109375,2.109375,278400.0,0.2505567469482019,0.0
1991-01-14,1.773756742477417,2.25,2.265625,2.21875,2.234375,172800.0,2.2447916666666665,2.0
1991-01-15,1.7614381313323975,2.234375,2.25,2.171875,2.25,92800.0,0.7752259036144579,4.0
1991-01-16,1.7368029356002808,2.203125,2.25,2.171875,2.234375,50400.0,0.35221518987341777,1.5
1991-01-17,1.7368029356002808,2.203125,2.25,2.03125,2.1875,1341600.0,1.7494042591698842,13.0
1991-01-18,1.7244852781295776,2.1875,2.21875,2.15625,2.203125,275200.0,0.31146523178807944,3.0
1991-01-21,1.6752145290374756,2.125,2.15625,2.0625,2.15625,550400.0,2.1145833333333335,2.0
1991-01-22,1.6752145290374756,2.125,2.171875,2.125,2.15625,174400.0,0.5150731236203091,0.5
1991-01-23,1.773756742477417,2.25,2.265625,2.140625,2.140625,837600.0,1.1894681259600615,0.14285714285714285
1991-01-24,1.798391342163086,2.28125,2.34375,2.265625,2.3125,495200.0,0.5527860128304821,1.5
1991-01-25,1.773756742477417,2.25,2.375,2.21875,2.3125,817600.0,0.6487026989426823,1.5
1991-01-28,1.7614381313323975,2.234375,2.296875,2.203125,2.28125,679200.0,2.2447916666666665,1.0
1991-01-29,1.773756742477417,2.25,2.265625,2.25,2.25,99200.0,0.2874057896539911,155.25
1991-01-30,1.7614381313323975,2.234375,2.25,2.203125,2.21875,132000.0,0.3232095782073814,2.0
1991-01-31,1.712167501449585,2.171875,2.21875,2.15625,2.21875,384800.0,0.6483522493308627,0.3333333333333333
1991-02-01,1.7491207122802734,2.21875,2.21875,2.15625,2.15625,869600.0,0.8829029625523528,0.0
1991-02-04,1.773756742477417,2.25,2.28125,2.203125,2.21875,961600.0,2.2447916666666665,1.5
1991-02-05,1.798391342163086,2.28125,2.375,2.25,2.25,1217600.0,1.2862594836025454,3.0
1991-02-06,1.9585223197937012,2.484375,2.5,2.28125,2.28125,1186400.0,0.8537296470168766,0.07692307692307693
1991-02-07,2.1186532974243164,2.6875,2.78125,2.546875,2.546875,1224000.0,0.7125620969147638,0.6666666666666666
1991-02-08,2.1063356399536133,2.671875,2.6875,2.640625,2.65625,94400.0,0.05374323939652718,2.0
1991-02-11,2.1309711933135986,2.703125,2.75,2.640625,2.6875,307200.0,2.6979166666666665,6.0
1991-02-12,2.0447471141815186,2.59375,2.734375,2.59375,2.734375,216000.0,1.0901662844036697,0.0
1991-02-13,2.1309711933135986,2.703125,2.703125,2.625,2.625,45600.0,0.21461849507735584,0.0
1991-02-14,1.983156681060791,2.515625,2.6875,2.515625,2.6875,148800.0,0.5335144927536232,0.0
1991-02-15,2.0570642948150635,2.609375,2.609375,2.484375,2.484375,356800.0,0.8527162447257385,0.0
1991-02-19,2.0077927112579346,2.546875,2.59375,2.515625,2.59375,160800.0,2.5520833333333335,0.6666666666666666
1991-02-20,2.069382905960083,2.625,2.625,2.515625,2.546875,219200.0,1.4931798245614034,0.4
1991-02-21,2.0447471141815186,2.59375,2.625,2.59375,2.609375,188000.0,0.8619424882629108,1.0
1991-02-22,1.9338876008987427,2.453125,2.59375,2.453125,2.59375,408000.0,1.0450819672131149,0.0
1991-02-25,1.8353453874588013,2.328125,2.453125,2.328125,2.453125,88800.0,2.3697916666666665,0.0
1991-02-26,1.8230262994766235,2.3125,2.328125,2.265625,2.3125,776800.0,2.065917667898953,623.9999999999999
1991-02-27,1.921569585800171,2.4375,2.453125,2.34375,2.34375,1544000.0,1.5451907647189023,0.16666666666666666
1991-02-28,2.0447471141815186,2.59375,2.59375,2.453125,2.46875,578400.0,0.49300953815261045,0.125
1991-03-01,2.0077927112579346,2.546875,2.59375,2.53125,2.59375,692800.0,0.48133331522132866,0.3333333333333333
1991-03-04,2.0447471141815186,2.59375,2.609375,2.546875,2.546875,555200.0,2.5833333333333335,0.3333333333333333
1991-03-05,2.03242826461792,2.578125,2.578125,2.5625,2.5625,418400.0,1.1056987811558476,0.0
1991-03-06,2.020110845565796,2.5625,2.59375,2.546875,2.546875,180800.0,0.4021497458997459,2.0
1991-03-07,2.069382905960083,2.625,2.625,2.5625,2.5625,280800.0,0.5095108695652174,0.0
1991-03-08,2.1063356399536133,2.671875,2.78125,2.59375,2.625,442400.0,0.6320014024996449,3.0
1991-03-11,2.1432888507843018,2.71875,2.75,2.6875,2.6875,116000.0,2.71875,1.0
1991-03-12,2.1186532974243164,2.6875,2.75,2.6875,2.75,163200.0,1.5830945558739256,0.0
1991-03-13,2.0447471141815186,2.59375,2.671875,2.59375,2.671875,147200.0,0.9043933708567854,0.0
1991-03-14,2.020110845565796,2.5625,2.59375,2.546875,2.578125,184000.0,0.7740143075578856,2.0
1991-03-15,2.069382905960083,2.625,2.65625,2.546875,2.546875,289600.0,0.8396388888888889,0.4
1991-03-18,2.1186532974243164,2.6875,2.6875,2.625,2.640625,136000.0,2.6666666666666665,0.3333333333333333
1991-03-19,2.069382905960083,2.625,2.65625,2.609375,2.65625,172000.0,1.4688176406926408,0.5
1991-03-20,2.0940182209014893,2.65625,2.65625,2.625,2.625,71200.0,0.4967914908579466,0.0
1991-03-21,2.155606985092163,2.734375,2.734375,2.65625,2.671875,327200.0,1.2544828237070593,0.25
1991-03-22,2.1309711933135986,2.703125,2.734375,2.703125,2.734375,93600.0,0.317484375,0.0
1991-03-25,2.1309711933135986,2.703125,2.71875,2.640625,2.71875,115200.0,2.6875,4.0
1991-03-26,2.0940182209014893,2.65625,2.6875,2.625,2.671875,447200.0,2.1121532716927454,3.0
1991-03-27,2.03242826461792,2.578125,2.640625,2.578125,2.640625,86400.0,0.3461004932182491,0.0
1991-03-28,1.983156681060791,2.515625,2.59375,2.515625,2.578125,70400.0,0.24879495736002963,0.25
1991-04-01,1.9338876008987427,2.453125,2.53125,2.453125,2.53125,128000.0,0.37456720176266917,0.0
1991-04-02,1.8722991943359375,2.375,2.46875,2.359375,2.46875,367200.0,0.7260066699604744,0.16666666666666666
1991-04-03,1.8230262994766235,2.3125,2.4375,2.3125,2.359375,1358400.0,1.2429648631840795,1.6666666666666667
1991-04-04,1.8969334363937378,2.40625,2.40625,2.34375,2.34375,1049600.0,0.691180800942285,0.0
1991-04-05,1.9585223197937012,2.484375,2.484375,2.421875,2.421875,73600.0,0.04905753968253968,0.0
1991-04-08,1.921569585800171,2.4375,2.46875,2.4375,2.46875,24000.0,2.4479166666666665,0.0
1991-04-09,1.921569585800171,2.4375,2.4375,2.375,2.40625,198400.0,2.1558752997601918,1.0
1991-04-10,1.8894606828689575,2.390625,2.421875,2.34375,2.421875,198400.0,1.1246831432192648,1.5
1991-04-11,1.901809573173523,2.40625,2.4375,2.359375,2.40625,255200.0,0.9064287475345166,780.2499999999999
1991-04-12,1.9512077569961548,2.46875,2.46875,2.390625,2.40625,398400.0,0.9057846239761729,0.25
1991-04-15,2.0129547119140625,2.546875,2.5625,2.5,2.5,258400.0,2.5364583333333335,0.3333333333333333
1991-04-16,2.0747013092041016,2.625,2.640625,2.53125,2.53125,468000.0,1.6744390143171806,0.16666666666666666
1991-04-17,2.0376532077789307,2.578125,2.640625,2.578125,2.640625,662400.0,1.2395953341013826,0.0
1991-04-18,2.0747013092041016,2.625,2.640625,2.609375,2.609375,68800.0,0.12390230515916575,1.0
1991-04-19,2.0376532077789307,2.578125,2.625,2.5625,2.609375,20000.0,0.03503710972748601,1.0
1991-04-22,1.975907802581787,2.5,2.578125,2.484375,2.578125,263200.0,2.5208333333333335,0.2
1991-04-23,1.975907802581787,2.5,2.5,2.453125,2.484375,69600.0,0.5195688100961539,2.0
1991-04-24,1.975907802581787,2.5,2.5,2.46875,2.5,44800.0,0.29537429378531077,311.5
1991-04-25,1.9512077569961548,2.46875,2.484375,2.46875,2.484375,70400.0,0.388764880952381,0.0
1991-04-26,1.9265097379684448,2.4375,2.453125,2.421875,2.453125,24000.0,0.1239406779661017,1.0
1991-04-29,1.8524128198623657,2.34375,2.421875,2.34375,2.421875,373600.0,2.3697916666666665,0.0
1991-04-30,1.8771110773086548,2.375,2.375,2.328125,2.375,1024800.0,1.7290385440503433,467.74999999999994
1991-05-01,1.9141607284545898,2.421875,2.421875,2.34375,2.375,403200.0,0.5361900532859681,0.6666666666666666
1991-05-02,1.8771110773086548,2.375,2.40625,2.375,2.40625,714400.0,0.6773218071012188,0.0
1991-05-03,1.8894606828689575,2.390625,2.4375,2.359375,2.40625,464000.0,0.3730425055928412,4.0
1991-05-06,1.8647624254226685,2.359375,2.375,2.359375,2.375,11200.0,2.3645833333333335,0.0
1991-05-07,1.8524128198623657,2.34375,2.375,2.28125,2.375,360800.0,2.263082437275986,2.0
1991-05-08,1.9265097379684448,2.4375,2.453125,2.328125,2.34375,567200.0,1.4531782367972743,0.3333333333333333
1991-05-09,1.9512077569961548,2.46875,2.46875,2.40625,2.453125,150400.0,0.33789158100832106,3.0
1991-05-10,1.8771110773086548,2.375,2.453125,2.375,2.453125,88800.0,0.18093389341479973,0.0
1991-05-13,1.8030146360397339,2.28125,2.359375,2.28125,2.359375,872000.0,2.3072916666666665,0.0
1991-05-14,1.8277133703231812,2.3125,2.375,2.28125,2.28125,366400.0,0.687271210163652,2.0
1991-05-15,1.8894606828689575,2.390625,2.40625,2.3125,2.3125,276000.0,0.43189547015319596,0.2
1991-05-16,1.9141607284545898,2.421875,2.46875,2.421875,2.453125,404000.0,0.513318390325271,0.5
1991-05-17,1.901809573173523,2.40625,2.421875,2.390625,2.421875,25600.0,0.03168724279835391,1.0
1991-05-20,1.901809573173523,2.40625,2.4375,2.390625,2.40625,121600.0,2.4114583333333335,467.74999999999994
1991-05-21,1.8771110773086548,2.375,2.4375,2.34375,2.4375,480800.0,1.9038982957060644,0.5
1991-05-22,1.8894606828689575,2.390625,2.390625,2.375,2.375,31200.0,0.11746369949494949,0.0
1991-05-23,1.901809573173523,2.40625,2.421875,2.375,2.40625,240800.0,0.6612200747179017,467.74999999999994
1991-05-24,1.8894606828689575,2.390625,2.453125,2.375,2.421875,160800.0,0.3737683539412674,1.5
1991-05-28,1.9265097379684448,2.4375,2.453125,2.375,2.375,60000.0,2.421875,0.25
1991-05-29,1.9265097379684448,2.4375,2.4375,2.421875,2.4375,334400.0,2.062267579445571,155.25
1991-05-30,1.975907802581787,2.5,2.5,2.421875,2.4375,521600.0,1.4087518195050948,0.25
1991-05-31,2.0747013092041016,2.625,2.625,2.53125,2.53125,1612000.0,1.6539260284810127,0.0
1991-06-03,2.0747013092041016,2.625,2.6875,2.609375,2.65625,256000.0,2.640625,1.5
1991-06-04,2.0747013092041016,2.625,2.671875,2.625,2.65625,1272800.0,2.198448129251701,0.5
1991-06-05,2.0376532077789307,2.578125,2.625,2.578125,2.625,141600.0,0.2198724856321839,0.0
1991-06-06,2.050004482269287,2.59375,2.609375,2.5625,2.5625,201600.0,0.2787660256410256,0.5
1991-06-07,2.000605583190918,2.53125,2.59375,2.53125,2.59375,473600.0,0.5152910413824466,0.0
1991-06-10,2.000605583190918,2.53125,2.5625,2.53125,2.546875,168000.0,2.5416666666666665,1.0
1991-06-11,1.975907802581787,2.5,2.53125,2.4375,2.53125,155200.0,1.1954929867986799,2.0
1991-06-12,1.975907802581787,2.5,2.5,2.484375,2.5,51200.0,0.34116809116809116,155.25
1991-06-13,1.963557243347168,2.484375,2.5,2.484375,2.5,1600.0,0.010593971631205673,0.0
1991-06-14,1.9512077569961548,2.46875,2.46875,2.46875,2.46875,83200.0,0.44729965156794427,-1.0
1991-06-17,1.9388595819473267,2.453125,2.46875,2.453125,2.46875,21600.0,2.4583333333333335,0.0
1991-06-18,1.9512077569961548,2.46875,2.46875,2.4375,2.46875,341600.0,2.312132892804699,311.5
1991-06-19,1.975907802581787,2.5,2.5,2.46875,2.46875,170400.0,0.7950243628185907,0.0
1991-06-20,1.8771110773086548,2.375,2.4375,2.375,2.4375,30400.0,0.1291371158392435,0.0
1991-06-21,1.8524128198623657,2.34375,2.375,2.3125,2.34375,251200.0,0.7222154072620216,623.9999999999999
1991-06-24,1.8771110773086548,2.375,2.375,2.3125,2.359375,124800.0,2.3541666666666665,3.0
1991-06-25,1.8647624254226685,2.359375,2.375,2.359375,2.375,39200.0,0.5651930894308943,0.0
1991-06-26,1.8277133703231812,2.3125,2.359375,2.296875,2.328125,188000.0,1.240648674242424,3.0
1991-06-27,1.8277133703231812,2.3125,2.34375,2.28125,2.3125,260800.0,0.9841710182767625,623.9999999999999
1991-06-28,1.7783164978027344,2.25,2.3125,2.25,2.3125,418400.0,0.9213699250064651,0.0
1991-07-01,1.741268277168274,2.203125,2.25,2.203125,2.25,188800.0,2.21875,0.0
1991-07-02,1.7659664154052734,2.234375,2.25,2.21875,2.21875,127200.0,0.8994066455696202,1.0
1991-07-03,1.7783164978027344,2.25,2.28125,2.203125,2.203125,267200.0,1.0284779378143574,0.6666666666666666
1991-07-05,1.7783164978027344,2.25,2.25,2.25,2.25,3200.0,0.01227830832196453,-1.0
1991-07-08,1.8153640031814575,2.296875,2.296875,2.25,2.25,192800.0,2.28125,0.0
1991-07-09,1.7955507040023804,2.265625,2.3125,2.234375,2.28125,359200.0,1.477687198067633,4.0
1991-07-10,1.7707852125167847,2.234375,2.25,2.234375,2.25,56000.0,0.20627741228070176,0.0
1991-07-11,1.8327003717422485,2.3125,2.328125,2.25,2.25,152800.0,0.4613071766561514,0.25
1991-07-12,1.8203169107437134,2.296875,2.359375,2.28125,2.34375,1025600.0,1.327642185400806,0.6666666666666666
1991-07-15,1.8822327852249146,2.375,2.375,2.328125,2.328125,791200.0,2.359375,0.0
1991-07-16,1.9193834066390991,2.421875,2.421875,2.34375,2.359375,1204800.0,1.4461422845691383,0.25
1991-07-17,2.0555977821350098,2.59375,2.59375,2.4375,2.453125,1052000.0,0.8772419072615922,0.1111111111111111
1991-07-18,2.117513418197632,2.671875,2.671875,2.625,2.625,304800.0,0.24147727272727273,0.0
1991-07-19,2.0803627967834473,2.625,2.671875,2.609375,2.671875,73600.0,0.056609463771499724,0.3333333333333333
1991-07-22,2.0555977821350098,2.59375,2.625,2.5625,2.625,72000.0,2.59375,1.0
1991-07-23,2.043212413787842,2.578125,2.625,2.578125,2.609375,124000.0,1.6409438775510203,0.5
1991-07-24,2.043212413787842,2.578125,2.59375,2.578125,2.578125,39200.0,0.4305555555555556,155.25
1991-07-25,2.0308306217193604,2.5625,2.578125,2.5625,2.5625,232800.0,1.277270299145299,155.25
1991-07-26,2.0555977821350098,2.59375,2.59375,2.5625,2.5625,226400.0,0.8422619047619049,0.0
1991-07-29,2.0679798126220703,2.609375,2.609375,2.59375,2.609375,6400.0,2.604166666666666,155.25
1991-07-30,2.0803627967834473,2.625,2.65625,2.59375,2.59375,582400.0,2.5964673913043477,1.0
1991-07-31,2.006063938140869,2.53125,2.578125,2.53125,2.5625,698400.0,1.3818656774394034,0.5
1991-08-01,2.0308306217193604,2.5625,2.578125,2.53125,2.53125,248800.0,0.41422797309027776,0.5
1991-08-02,2.0184473991394043,2.546875,2.546875,2.546875,2.546875,71200.0,0.11282821055251369,-1.0
1991-08-05,2.0308306217193604,2.5625,2.578125,2.546875,2.5625,96800.0,2.5625,311.5
1991-08-06,2.0555977821350098,2.59375,2.625,2.5625,2.5625,457600.0,2.140873015873016,1.0
1991-08-07,2.0803627967834473,2.625,2.625,2.59375,2.59375,733600.0,1.4891757246376813,0.0
1991-08-08,2.0927460193634033,2.640625,2.6875,2.625,2.640625,413600.0,0.6443763712584234,623.9999999999999
1991-08-09,2.1051290035247803,2.65625,2.65625,2.625,2.625,111200.0,0.16229957340394235,0.0
1991-08-12,2.1051290035247803,2.65625,2.703125,2.640625,2.6875,223200.0,2.6666666666666665,1.0
1991-08-13,2.1298961639404297,2.6875,2.6875,2.640625,2.640625,118400.0,0.9260831381733021,0.0
1991-08-14,2.1794276237487793,2.75,2.75,2.671875,2.671875,372000.0,1.4200007006726458,0.0
1991-08-15,2.1794276237487793,2.75,2.75,2.71875,2.75,369600.0,0.93477658788774,311.5
1991-08-16,2.142277956008911,2.703125,2.734375,2.703125,2.734375,490400.0,0.8456538086764954,0.0
1991-08-19,2.0679798126220703,2.609375,2.671875,2.609375,2.671875,91200.0,2.6302083333333335,0.0
1991-08-20,2.0803627967834473,2.625,2.625,2.609375,2.609375,22400.0,0.5165786384976525,0.0
1991-08-21,2.0803627967834473,2.625,2.625,2.609375,2.625,78400.0,1.0697482638888889,155.25
1991-08-22,2.0555977821350098,2.59375,2.640625,2.5625,2.640625,292800.0,1.5696679042904291,0.6666666666666666
